Step	dt	Time	fEnd_x	fEnd_y	fEnd_z	dy_tip	
3824	0.000694431	2.65164	0	-500	0	-0.097649	
3825	0.000694431	2.65233	0	-500	0	-0.0975015	
3826	0.000694431	2.65303	0	-500	0	-0.0973541	
3827	0.000694431	2.65372	0	-500	0	-0.097207	
3828	0.000694431	2.65441	0	-500	0	-0.09706	
3829	0.000694431	2.65511	0	-500	0	-0.0969131	
3830	0.000694431	2.6558	0	-500	0	-0.0967664	
3831	0.000694431	2.6565	0	-500	0	-0.0966198	
3832	0.000694431	2.65719	0	-500	0	-0.0964733	
3833	0.000694431	2.65789	0	-500	0	-0.0963269	
3834	0.000694431	2.65858	0	-500	0	-0.0961806	
3835	0.000694432	2.65927	0	-500	0	-0.0960343	
3836	0.000694432	2.65997	0	-500	0	-0.095888	
3837	0.000694432	2.66066	0	-500	0	-0.0957418	
3838	0.000694432	2.66136	0	-500	0	-0.0955956	
3839	0.000694433	2.66205	0	-500	0	-0.0954494	
3840	0.000694433	2.66275	0	-500	0	-0.0953033	
3841	0.000694433	2.66344	0	-500	0	-0.0951571	
3842	0.000694434	2.66414	0	-500	0	-0.0950109	
3843	0.000694434	2.66483	0	-500	0	-0.0948647	
3844	0.000694434	2.66552	0	-500	0	-0.0947185	
3845	0.000694435	2.66622	0	-500	0	-0.0945722	
3846	0.000694435	2.66691	0	-500	0	-0.094426	
3847	0.000694436	2.66761	0	-500	0	-0.0942797	
3848	0.000694436	2.6683	0	-500	0	-0.0941334	
3849	0.000694436	2.669	0	-500	0	-0.0939871	
3850	0.000694437	2.66969	0	-500	0	-0.0938408	
3851	0.000694437	2.67039	0	-500	0	-0.0936944	
3852	0.000694438	2.67108	0	-500	0	-0.0935481	
3853	0.000694438	2.67177	0	-500	0	-0.0934018	
3854	0.000694439	2.67247	0	-500	0	-0.0932555	
3855	0.000694439	2.67316	0	-500	0	-0.0931092	
3856	0.00069444	2.67386	0	-500	0	-0.0929629	
3857	0.000694441	2.67455	0	-500	0	-0.0928167	
3858	0.000694441	2.67525	0	-500	0	-0.0926705	
3859	0.000694442	2.67594	0	-500	0	-0.0925244	
3860	0.000694442	2.67664	0	-500	0	-0.0923784	
3861	0.000694443	2.67733	0	-500	0	-0.0922325	
3862	0.000694443	2.67802	0	-500	0	-0.0920867	
3863	0.000694444	2.67872	0	-500	0	-0.091941	
3864	0.000694444	2.67941	0	-500	0	-0.0917954	
3865	0.000694445	2.68011	0	-500	0	-0.09165	
3866	0.000694445	2.6808	0	-500	0	-0.0915047	
3867	0.000694446	2.6815	0	-500	0	-0.0913596	
3868	0.000694447	2.68219	0	-500	0	-0.0912147	
3869	0.000694447	2.68289	0	-500	0	-0.0910701	
3870	0.000694448	2.68358	0	-500	0	-0.0909256	
3871	0.000694448	2.68427	0	-500	0	-0.0907813	
3872	0.000694449	2.68497	0	-500	0	-0.0906373	
3873	0.000694449	2.68566	0	-500	0	-0.0904936	
3874	0.000694449	2.68636	0	-500	0	-0.0903501	
3875	0.00069445	2.68705	0	-500	0	-0.0902069	
3876	0.00069445	2.68775	0	-500	0	-0.0900641	
3877	0.000694451	2.68844	0	-500	0	-0.0899215	
3878	0.000694451	2.68914	0	-500	0	-0.0897792	
3879	0.000694451	2.68983	0	-500	0	-0.0896373	
3880	0.000694452	2.69052	0	-500	0	-0.0894957	
3881	0.000694452	2.69122	0	-500	0	-0.0893544	
3882	0.000694452	2.69191	0	-500	0	-0.0892135	
3883	0.000694453	2.69261	0	-500	0	-0.089073	
3884	0.000694453	2.6933	0	-500	0	-0.0889328	
3885	0.000694453	2.694	0	-500	0	-0.088793	
3886	0.000694453	2.69469	0	-500	0	-0.0886535	
3887	0.000694453	2.69539	0	-500	0	-0.0885145	
3888	0.000694454	2.69608	0	-500	0	-0.0883758	
3889	0.000694454	2.69677	0	-500	0	-0.0882375	
3890	0.000694454	2.69747	0	-500	0	-0.0880996	
3891	0.000694454	2.69816	0	-500	0	-0.087962	
3892	0.000694454	2.69886	0	-500	0	-0.0878249	
3893	0.000694454	2.69955	0	-500	0	-0.0876881	
3894	0.000694454	2.70025	0	-500	0	-0.0875516	
3895	0.000694453	2.70094	0	-500	0	-0.0874156	
3896	0.000694453	2.70164	0	-500	0	-0.0872799	
3897	0.000694453	2.70233	0	-500	0	-0.0871446	
3898	0.000694453	2.70302	0	-500	0	-0.0870096	
3899	0.000694453	2.70372	0	-500	0	-0.086875	
3900	0.000694453	2.70441	0	-500	0	-0.0867408	
3901	0.000694452	2.70511	0	-500	0	-0.0866068	
3902	0.000694452	2.7058	0	-500	0	-0.0864732	
3903	0.000694452	2.7065	0	-500	0	-0.0863399	
3904	0.000694451	2.70719	0	-500	0	-0.086207	
3905	0.000694451	2.70789	0	-500	0	-0.0860743	
3906	0.000694451	2.70858	0	-500	0	-0.0859419	
3907	0.00069445	2.70927	0	-500	0	-0.0858098	
3908	0.00069445	2.70997	0	-500	0	-0.0856779	
3909	0.00069445	2.71066	0	-500	0	-0.0855463	
3910	0.000694449	2.71136	0	-500	0	-0.085415	
3911	0.000694449	2.71205	0	-500	0	-0.0852839	
3912	0.000694448	2.71275	0	-500	0	-0.0851531	
3913	0.000694448	2.71344	0	-500	0	-0.0850224	
3914	0.000694448	2.71414	0	-500	0	-0.084892	
3915	0.000694447	2.71483	0	-500	0	-0.0847617	
3916	0.000694447	2.71553	0	-500	0	-0.0846317	
3917	0.000694446	2.71622	0	-500	0	-0.0845018	
3918	0.000694446	2.71691	0	-500	0	-0.0843721	
3919	0.000694446	2.71761	0	-500	0	-0.0842425	
3920	0.000694445	2.7183	0	-500	0	-0.0841131	
3921	0.000694445	2.719	0	-500	0	-0.0839838	
3922	0.000694444	2.71969	0	-500	0	-0.0838547	
3923	0.000694444	2.72039	0	-500	0	-0.0837257	
3924	0.000694444	2.72108	0	-500	0	-0.0835968	
3925	0.000694444	2.72178	0	-500	0	-0.0834679	
3926	0.000694443	2.72247	0	-500	0	-0.0833392	
3927	0.000694443	2.72316	0	-500	0	-0.0832106	
3928	0.000694443	2.72386	0	-500	0	-0.083082	
3929	0.000694443	2.72455	0	-500	0	-0.0829535	
3930	0.000694443	2.72525	0	-500	0	-0.0828251	
3931	0.000694442	2.72594	0	-500	0	-0.0826968	
3932	0.000694442	2.72664	0	-500	0	-0.0825685	
3933	0.000694442	2.72733	0	-500	0	-0.0824402	
3934	0.000694442	2.72803	0	-500	0	-0.082312	
3935	0.000694442	2.72872	0	-500	0	-0.0821838	
3936	0.000694442	2.72941	0	-500	0	-0.0820557	
3937	0.000694442	2.73011	0	-500	0	-0.0819276	
3938	0.000694442	2.7308	0	-500	0	-0.0817995	
3939	0.000694443	2.7315	0	-500	0	-0.0816714	
3940	0.000694443	2.73219	0	-500	0	-0.0815434	
3941	0.000694443	2.73289	0	-500	0	-0.0814153	
3942	0.000694443	2.73358	0	-500	0	-0.0812873	
3943	0.000694443	2.73427	0	-500	0	-0.0811593	
3944	0.000694444	2.73497	0	-500	0	-0.0810313	
3945	0.000694444	2.73566	0	-500	0	-0.0809033	
3946	0.000694444	2.73636	0	-500	0	-0.0807753	
3947	0.000694445	2.73705	0	-500	0	-0.0806473	
3948	0.000694445	2.73775	0	-500	0	-0.0805193	
3949	0.000694445	2.73844	0	-500	0	-0.0803914	
3950	0.000694446	2.73914	0	-500	0	-0.0802634	
3951	0.000694446	2.73983	0	-500	0	-0.0801354	
3952	0.000694446	2.74052	0	-500	0	-0.0800074	
3953	0.000694447	2.74122	0	-500	0	-0.0798794	
3954	0.000694447	2.74191	0	-500	0	-0.0797514	
3955	0.000694448	2.74261	0	-500	0	-0.0796233	
3956	0.000694448	2.7433	0	-500	0	-0.0794953	
3957	0.000694448	2.744	0	-500	0	-0.0793673	
3958	0.000694449	2.74469	0	-500	0	-0.0792392	
3959	0.000694449	2.74539	0	-500	0	-0.0791112	
3960	0.000694449	2.74608	0	-500	0	-0.0789831	
3961	0.00069445	2.74678	0	-500	0	-0.078855	
3962	0.00069445	2.74747	0	-500	0	-0.0787269	
3963	0.00069445	2.74816	0	-500	0	-0.0785988	
3964	0.000694451	2.74886	0	-500	0	-0.0784706	
3965	0.000694451	2.74955	0	-500	0	-0.0783425	
3966	0.000694451	2.75025	0	-500	0	-0.0782143	
3967	0.000694451	2.75094	0	-500	0	-0.0780861	
3968	0.000694452	2.75164	0	-500	0	-0.0779579	
3969	0.000694452	2.75233	0	-500	0	-0.0778296	
3970	0.000694452	2.75303	0	-500	0	-0.0777013	
3971	0.000694452	2.75372	0	-500	0	-0.077573	
3972	0.000694452	2.75441	0	-500	0	-0.0774447	
3973	0.000694452	2.75511	0	-500	0	-0.0773163	
3974	0.000694452	2.7558	0	-500	0	-0.0771879	
3975	0.000694452	2.7565	0	-500	0	-0.0770595	
3976	0.000694452	2.75719	0	-500	0	-0.076931	
3977	0.000694452	2.75789	0	-500	0	-0.0768025	
3978	0.000694452	2.75858	0	-500	0	-0.0766739	
3979	0.000694452	2.75928	0	-500	0	-0.0765453	
3980	0.000694452	2.75997	0	-500	0	-0.0764167	
3981	0.000694452	2.76066	0	-500	0	-0.076288	
3982	0.000694452	2.76136	0	-500	0	-0.0761592	
3983	0.000694451	2.76205	0	-500	0	-0.0760304	
3984	0.000694451	2.76275	0	-500	0	-0.0759016	
3985	0.000694451	2.76344	0	-500	0	-0.0757727	
3986	0.000694451	2.76414	0	-500	0	-0.0756437	
3987	0.000694451	2.76483	0	-500	0	-0.0755147	
3988	0.00069445	2.76553	0	-500	0	-0.0753856	
3989	0.00069445	2.76622	0	-500	0	-0.0752565	
3990	0.00069445	2.76691	0	-500	0	-0.0751272	
3991	0.00069445	2.76761	0	-500	0	-0.074998	
3992	0.000694449	2.7683	0	-500	0	-0.0748686	
3993	0.000694449	2.769	0	-500	0	-0.0747392	
3994	0.000694449	2.76969	0	-500	0	-0.0746097	
3995	0.000694449	2.77039	0	-500	0	-0.0744802	
3996	0.000694448	2.77108	0	-500	0	-0.0743505	
3997	0.000694448	2.77178	0	-500	0	-0.0742208	
3998	0.000694448	2.77247	0	-500	0	-0.0740911	
3999	0.000694448	2.77316	0	-500	0	-0.0739612	
4000	0.000694448	2.77386	0	-500	0	-0.0738313	
4001	0.000694447	2.77455	0	-500	0	-0.0737013	
4002	0.000694447	2.77525	0	-500	0	-0.0735712	
4003	0.000694447	2.77594	0	-500	0	-0.0734411	
4004	0.000694447	2.77664	0	-500	0	-0.0733109	
4005	0.000694447	2.77733	0	-500	0	-0.0731806	
4006	0.000694447	2.77803	0	-500	0	-0.0730503	
4007	0.000694447	2.77872	0	-500	0	-0.0729198	
4008	0.000694447	2.77941	0	-500	0	-0.0727893	
4009	0.000694447	2.78011	0	-500	0	-0.0726588	
4010	0.000694446	2.7808	0	-500	0	-0.0725282	
4011	0.000694446	2.7815	0	-500	0	-0.0723975	
4012	0.000694447	2.78219	0	-500	0	-0.0722667	
4013	0.000694447	2.78289	0	-500	0	-0.0721359	
4014	0.000694447	2.78358	0	-500	0	-0.0720051	
4015	0.000694447	2.78428	0	-500	0	-0.0718742	
4016	0.000694447	2.78497	0	-500	0	-0.0717432	
4017	0.000694447	2.78566	0	-500	0	-0.0716122	
4018	0.000694447	2.78636	0	-500	0	-0.0714812	
4019	0.000694447	2.78705	0	-500	0	-0.0713501	
4020	0.000694447	2.78775	0	-500	0	-0.071219	
4021	0.000694447	2.78844	0	-500	0	-0.0710879	
4022	0.000694448	2.78914	0	-500	0	-0.0709567	
4023	0.000694448	2.78983	0	-500	0	-0.0708255	
4024	0.000694448	2.79053	0	-500	0	-0.0706943	
4025	0.000694448	2.79122	0	-500	0	-0.0705631	
4026	0.000694448	2.79191	0	-500	0	-0.0704318	
4027	0.000694449	2.79261	0	-500	0	-0.0703006	
4028	0.000694449	2.7933	0	-500	0	-0.0701694	
4029	0.000694449	2.794	0	-500	0	-0.0700382	
4030	0.00069445	2.79469	0	-500	0	-0.0699069	
4031	0.00069445	2.79539	0	-500	0	-0.0697758	
4032	0.00069445	2.79608	0	-500	0	-0.0696446	
4033	0.00069445	2.79678	0	-500	0	-0.0695135	
4034	0.000694451	2.79747	0	-500	0	-0.0693824	
4035	0.000694451	2.79816	0	-500	0	-0.0692513	
4036	0.000694451	2.79886	0	-500	0	-0.0691203	
4037	0.000694452	2.79955	0	-500	0	-0.0689893	
4038	0.000694452	2.80025	0	-500	0	-0.0688584	
4039	0.000694452	2.80094	0	-500	0	-0.0687276	
4040	0.000694453	2.80164	0	-500	0	-0.0685968	
4041	0.000694453	2.80233	0	-500	0	-0.0684662	
4042	0.000694453	2.80303	0	-500	0	-0.0683356	
4043	0.000694453	2.80372	0	-500	0	-0.068205	
4044	0.000694454	2.80441	0	-500	0	-0.0680746	
4045	0.000694454	2.80511	0	-500	0	-0.0679443	
4046	0.000694454	2.8058	0	-500	0	-0.0678141	
4047	0.000694455	2.8065	0	-500	0	-0.0676841	
4048	0.000694455	2.80719	0	-500	0	-0.0675541	
4049	0.000694456	2.80789	0	-500	0	-0.0674243	
4050	0.000694456	2.80858	0	-500	0	-0.0672946	
4051	0.000694456	2.80928	0	-500	0	-0.067165	
4052	0.000694457	2.80997	0	-500	0	-0.0670357	
4053	0.000694457	2.81066	0	-500	0	-0.0669064	
4054	0.000694457	2.81136	0	-500	0	-0.0667774	
4055	0.000694458	2.81205	0	-500	0	-0.0666485	
4056	0.000694458	2.81275	0	-500	0	-0.0665198	
4057	0.000694459	2.81344	0	-500	0	-0.0663912	
4058	0.000694459	2.81414	0	-500	0	-0.0662629	
4059	0.000694459	2.81483	0	-500	0	-0.0661348	
4060	0.00069446	2.81553	0	-500	0	-0.0660069	
4061	0.00069446	2.81622	0	-500	0	-0.0658792	
4062	0.000694461	2.81691	0	-500	0	-0.0657517	
4063	0.000694461	2.81761	0	-500	0	-0.0656245	
4064	0.000694462	2.8183	0	-500	0	-0.0654975	
4065	0.000694462	2.819	0	-500	0	-0.0653708	
4066	0.000694463	2.81969	0	-500	0	-0.0652443	
4067	0.000694463	2.82039	0	-500	0	-0.0651181	
4068	0.000694464	2.82108	0	-500	0	-0.0649922	
4069	0.000694464	2.82178	0	-500	0	-0.0648665	
4070	0.000694465	2.82247	0	-500	0	-0.0647411	
4071	0.000694465	2.82316	0	-500	0	-0.0646161	
4072	0.000694466	2.82386	0	-500	0	-0.0644913	
4073	0.000694467	2.82455	0	-500	0	-0.0643669	
4074	0.000694467	2.82525	0	-500	0	-0.0642427	
4075	0.000694468	2.82594	0	-500	0	-0.0641189	
4076	0.000694468	2.82664	0	-500	0	-0.0639955	
4077	0.000694469	2.82733	0	-500	0	-0.0638724	
4078	0.000694469	2.82803	0	-500	0	-0.0637496	
4079	0.00069447	2.82872	0	-500	0	-0.0636272	
4080	0.000694471	2.82941	0	-500	0	-0.0635051	
4081	0.000694471	2.83011	0	-500	0	-0.0633834	
4082	0.000694472	2.8308	0	-500	0	-0.0632621	
4083	0.000694472	2.8315	0	-500	0	-0.0631412	
4084	0.000694473	2.83219	0	-500	0	-0.0630206	
4085	0.000694473	2.83289	0	-500	0	-0.0629005	
4086	0.000694474	2.83358	0	-500	0	-0.0627807	
4087	0.000694474	2.83428	0	-500	0	-0.0626614	
4088	0.000694474	2.83497	0	-500	0	-0.0625424	
4089	0.000694475	2.83567	0	-500	0	-0.0624238	
4090	0.000694475	2.83636	0	-500	0	-0.0623057	
4091	0.000694476	2.83705	0	-500	0	-0.0621879	
4092	0.000694476	2.83775	0	-500	0	-0.0620705	
4093	0.000694476	2.83844	0	-500	0	-0.0619536	
4094	0.000694476	2.83914	0	-500	0	-0.061837	
4095	0.000694477	2.83983	0	-500	0	-0.0617209	
4096	0.000694477	2.84053	0	-500	0	-0.0616052	
4097	0.000694477	2.84122	0	-500	0	-0.0614898	
4098	0.000694477	2.84192	0	-500	0	-0.0613749	
4099	0.000694477	2.84261	0	-500	0	-0.0612603	
4100	0.000694477	2.8433	0	-500	0	-0.0611461	
4101	0.000694477	2.844	0	-500	0	-0.0610323	
4102	0.000694477	2.84469	0	-500	0	-0.0609188	
4103	0.000694477	2.84539	0	-500	0	-0.0608058	
4104	0.000694477	2.84608	0	-500	0	-0.060693	
4105	0.000694477	2.84678	0	-500	0	-0.0605806	
4106	0.000694477	2.84747	0	-500	0	-0.0604686	
4107	0.000694477	2.84817	0	-500	0	-0.0603568	
4108	0.000694477	2.84886	0	-500	0	-0.0602454	
4109	0.000694476	2.84955	0	-500	0	-0.0601343	
4110	0.000694476	2.85025	0	-500	0	-0.0600234	
4111	0.000694476	2.85094	0	-500	0	-0.0599128	
4112	0.000694475	2.85164	0	-500	0	-0.0598025	
4113	0.000694475	2.85233	0	-500	0	-0.0596924	
4114	0.000694475	2.85303	0	-500	0	-0.0595825	
4115	0.000694474	2.85372	0	-500	0	-0.0594729	
4116	0.000694474	2.85442	0	-500	0	-0.0593634	
4117	0.000694474	2.85511	0	-500	0	-0.0592541	
4118	0.000694473	2.85581	0	-500	0	-0.059145	
4119	0.000694473	2.8565	0	-500	0	-0.059036	
4120	0.000694473	2.85719	0	-500	0	-0.0589271	
4121	0.000694472	2.85789	0	-500	0	-0.0588183	
4122	0.000694472	2.85858	0	-500	0	-0.0587097	
4123	0.000694471	2.85928	0	-500	0	-0.0586011	
4124	0.000694471	2.85997	0	-500	0	-0.0584925	
4125	0.000694471	2.86067	0	-500	0	-0.058384	
4126	0.00069447	2.86136	0	-500	0	-0.0582756	
4127	0.00069447	2.86206	0	-500	0	-0.0581671	
4128	0.00069447	2.86275	0	-500	0	-0.0580587	
4129	0.000694469	2.86344	0	-500	0	-0.0579502	
4130	0.000694469	2.86414	0	-500	0	-0.0578417	
4131	0.000694469	2.86483	0	-500	0	-0.0577332	
4132	0.000694469	2.86553	0	-500	0	-0.0576246	
4133	0.000694469	2.86622	0	-500	0	-0.057516	
4134	0.000694468	2.86692	0	-500	0	-0.0574073	
4135	0.000694468	2.86761	0	-500	0	-0.0572985	
4136	0.000694468	2.86831	0	-500	0	-0.0571897	
4137	0.000694468	2.869	0	-500	0	-0.0570807	
4138	0.000694468	2.86969	0	-500	0	-0.0569717	
4139	0.000694468	2.87039	0	-500	0	-0.0568626	
4140	0.000694468	2.87108	0	-500	0	-0.0567534	
4141	0.000694468	2.87178	0	-500	0	-0.0566441	
4142	0.000694468	2.87247	0	-500	0	-0.0565347	
4143	0.000694468	2.87317	0	-500	0	-0.0564252	
4144	0.000694468	2.87386	0	-500	0	-0.0563156	
4145	0.000694469	2.87456	0	-500	0	-0.056206	
4146	0.000694469	2.87525	0	-500	0	-0.0560963	
4147	0.000694469	2.87594	0	-500	0	-0.0559865	
4148	0.000694469	2.87664	0	-500	0	-0.0558767	
4149	0.000694469	2.87733	0	-500	0	-0.0557668	
4150	0.00069447	2.87803	0	-500	0	-0.0556569	
4151	0.00069447	2.87872	0	-500	0	-0.055547	
4152	0.00069447	2.87942	0	-500	0	-0.0554371	
4153	0.000694471	2.88011	0	-500	0	-0.0553272	
4154	0.000694471	2.88081	0	-500	0	-0.0552174	
4155	0.000694471	2.8815	0	-500	0	-0.0551076	
4156	0.000694472	2.88219	0	-500	0	-0.0549979	
4157	0.000694472	2.88289	0	-500	0	-0.0548882	
4158	0.000694472	2.88358	0	-500	0	-0.0547787	
4159	0.000694473	2.88428	0	-500	0	-0.0546693	
4160	0.000694473	2.88497	0	-500	0	-0.05456	
4161	0.000694474	2.88567	0	-500	0	-0.0544509	
4162	0.000694474	2.88636	0	-500	0	-0.054342	
4163	0.000694474	2.88706	0	-500	0	-0.0542334	
4164	0.000694475	2.88775	0	-500	0	-0.0541249	
4165	0.000694475	2.88845	0	-500	0	-0.0540167	
4166	0.000694475	2.88914	0	-500	0	-0.0539088	
4167	0.000694476	2.88983	0	-500	0	-0.0538012	
4168	0.000694476	2.89053	0	-500	0	-0.0536939	
4169	0.000694476	2.89122	0	-500	0	-0.0535869	
4170	0.000694476	2.89192	0	-500	0	-0.0534803	
4171	0.000694477	2.89261	0	-500	0	-0.053374	
4172	0.000694477	2.89331	0	-500	0	-0.0532681	
4173	0.000694477	2.894	0	-500	0	-0.0531627	
4174	0.000694477	2.8947	0	-500	0	-0.0530576	
4175	0.000694477	2.89539	0	-500	0	-0.052953	
4176	0.000694478	2.89608	0	-500	0	-0.0528488	
4177	0.000694478	2.89678	0	-500	0	-0.0527451	
4178	0.000694478	2.89747	0	-500	0	-0.0526418	
4179	0.000694478	2.89817	0	-500	0	-0.052539	
4180	0.000694478	2.89886	0	-500	0	-0.0524366	
4181	0.000694478	2.89956	0	-500	0	-0.0523348	
4182	0.000694478	2.90025	0	-500	0	-0.0522334	
4183	0.000694478	2.90095	0	-500	0	-0.0521324	
4184	0.000694478	2.90164	0	-500	0	-0.052032	
4185	0.000694478	2.90233	0	-500	0	-0.051932	
4186	0.000694478	2.90303	0	-500	0	-0.0518325	
4187	0.000694478	2.90372	0	-500	0	-0.0517334	
4188	0.000694478	2.90442	0	-500	0	-0.0516348	
4189	0.000694478	2.90511	0	-500	0	-0.0515367	
4190	0.000694478	2.90581	0	-500	0	-0.051439	
4191	0.000694478	2.9065	0	-500	0	-0.0513416	
4192	0.000694477	2.9072	0	-500	0	-0.0512447	
4193	0.000694477	2.90789	0	-500	0	-0.0511482	
4194	0.000694477	2.90858	0	-500	0	-0.051052	
4195	0.000694477	2.90928	0	-500	0	-0.0509562	
4196	0.000694477	2.90997	0	-500	0	-0.0508607	
4197	0.000694477	2.91067	0	-500	0	-0.0507656	
4198	0.000694477	2.91136	0	-500	0	-0.0506707	
4199	0.000694476	2.91206	0	-500	0	-0.050576	
4200	0.000694476	2.91275	0	-500	0	-0.0504816	
4201	0.000694476	2.91345	0	-500	0	-0.0503875	
4202	0.000694476	2.91414	0	-500	0	-0.0502935	
4203	0.000694476	2.91484	0	-500	0	-0.0501996	
4204	0.000694475	2.91553	0	-500	0	-0.0501059	
4205	0.000694475	2.91622	0	-500	0	-0.0500124	
4206	0.000694475	2.91692	0	-500	0	-0.0499188	
4207	0.000694475	2.91761	0	-500	0	-0.0498254	
4208	0.000694475	2.91831	0	-500	0	-0.049732	
4209	0.000694475	2.919	0	-500	0	-0.0496386	
4210	0.000694474	2.9197	0	-500	0	-0.0495451	
4211	0.000694474	2.92039	0	-500	0	-0.0494516	
4212	0.000694474	2.92109	0	-500	0	-0.0493581	
4213	0.000694474	2.92178	0	-500	0	-0.0492644	
4214	0.000694474	2.92247	0	-500	0	-0.0491706	
4215	0.000694474	2.92317	0	-500	0	-0.0490767	
4216	0.000694473	2.92386	0	-500	0	-0.0489826	
4217	0.000694473	2.92456	0	-500	0	-0.0488883	
4218	0.000694473	2.92525	0	-500	0	-0.0487938	
4219	0.000694473	2.92595	0	-500	0	-0.0486991	
4220	0.000694473	2.92664	0	-500	0	-0.0486042	
4221	0.000694473	2.92734	0	-500	0	-0.048509	
4222	0.000694473	2.92803	0	-500	0	-0.0484135	
4223	0.000694473	2.92872	0	-500	0	-0.0483178	
4224	0.000694472	2.92942	0	-500	0	-0.0482217	
4225	0.000694472	2.93011	0	-500	0	-0.0481253	
4226	0.000694472	2.93081	0	-500	0	-0.0480287	
4227	0.000694472	2.9315	0	-500	0	-0.0479317	
4228	0.000694472	2.9322	0	-500	0	-0.0478343	
4229	0.000694472	2.93289	0	-500	0	-0.0477367	
4230	0.000694472	2.93359	0	-500	0	-0.0476387	
4231	0.000694472	2.93428	0	-500	0	-0.0475404	
4232	0.000694472	2.93497	0	-500	0	-0.0474417	
4233	0.000694472	2.93567	0	-500	0	-0.0473427	
4234	0.000694472	2.93636	0	-500	0	-0.0472434	
4235	0.000694472	2.93706	0	-500	0	-0.0471437	
4236	0.000694472	2.93775	0	-500	0	-0.0470437	
4237	0.000694472	2.93845	0	-500	0	-0.0469434	
4238	0.000694472	2.93914	0	-500	0	-0.0468428	
4239	0.000694472	2.93984	0	-500	0	-0.0467419	
4240	0.000694472	2.94053	0	-500	0	-0.0466407	
4241	0.000694472	2.94123	0	-500	0	-0.0465392	
4242	0.000694472	2.94192	0	-500	0	-0.0464375	
4243	0.000694472	2.94261	0	-500	0	-0.0463355	
4244	0.000694472	2.94331	0	-500	0	-0.0462332	
4245	0.000694472	2.944	0	-500	0	-0.0461307	
4246	0.000694472	2.9447	0	-500	0	-0.0460281	
4247	0.000694472	2.94539	0	-500	0	-0.0459251	
4248	0.000694472	2.94609	0	-500	0	-0.0458221	
4249	0.000694473	2.94678	0	-500	0	-0.0457188	
4250	0.000694473	2.94748	0	-500	0	-0.0456154	
4251	0.000694473	2.94817	0	-500	0	-0.0455118	
4252	0.000694473	2.94886	0	-500	0	-0.0454081	
4253	0.000694473	2.94956	0	-500	0	-0.0453043	
4254	0.000694473	2.95025	0	-500	0	-0.0452004	
4255	0.000694473	2.95095	0	-500	0	-0.0450964	
4256	0.000694474	2.95164	0	-500	0	-0.0449924	
4257	0.000694474	2.95234	0	-500	0	-0.0448883	
4258	0.000694474	2.95303	0	-500	0	-0.0447841	
4259	0.000694474	2.95373	0	-500	0	-0.0446799	
4260	0.000694474	2.95442	0	-500	0	-0.0445758	
4261	0.000694475	2.95511	0	-500	0	-0.0444716	
4262	0.000694475	2.95581	0	-500	0	-0.0443674	
4263	0.000694475	2.9565	0	-500	0	-0.0442633	
4264	0.000694475	2.9572	0	-500	0	-0.0441592	
4265	0.000694475	2.95789	0	-500	0	-0.0440551	
4266	0.000694476	2.95859	0	-500	0	-0.0439512	
4267	0.000694476	2.95928	0	-500	0	-0.0438472	
4268	0.000694476	2.95998	0	-500	0	-0.0437434	
4269	0.000694476	2.96067	0	-500	0	-0.0436397	
4270	0.000694476	2.96136	0	-500	0	-0.043536	
4271	0.000694477	2.96206	0	-500	0	-0.0434324	
4272	0.000694477	2.96275	0	-500	0	-0.043329	
4273	0.000694477	2.96345	0	-500	0	-0.0432256	
4274	0.000694477	2.96414	0	-500	0	-0.0431224	
4275	0.000694478	2.96484	0	-500	0	-0.0430193	
4276	0.000694478	2.96553	0	-500	0	-0.0429164	
4277	0.000694478	2.96623	0	-500	0	-0.0428135	
4278	0.000694478	2.96692	0	-500	0	-0.0427108	
4279	0.000694478	2.96762	0	-500	0	-0.0426082	
4280	0.000694478	2.96831	0	-500	0	-0.0425058	
4281	0.000694478	2.969	0	-500	0	-0.0424034	
4282	0.000694479	2.9697	0	-500	0	-0.0423013	
4283	0.000694479	2.97039	0	-500	0	-0.0421992	
4284	0.000694479	2.97109	0	-500	0	-0.0420973	
4285	0.000694479	2.97178	0	-500	0	-0.0419955	
4286	0.000694479	2.97248	0	-500	0	-0.0418938	
4287	0.000694479	2.97317	0	-500	0	-0.0417923	
4288	0.000694479	2.97387	0	-500	0	-0.0416909	
4289	0.000694479	2.97456	0	-500	0	-0.0415895	
4290	0.000694479	2.97525	0	-500	0	-0.0414884	
4291	0.000694479	2.97595	0	-500	0	-0.0413873	
4292	0.000694479	2.97664	0	-500	0	-0.0412863	
4293	0.000694479	2.97734	0	-500	0	-0.0411854	
4294	0.000694479	2.97803	0	-500	0	-0.0410846	
4295	0.000694479	2.97873	0	-500	0	-0.0409839	
4296	0.000694479	2.97942	0	-500	0	-0.0408833	
4297	0.000694479	2.98012	0	-500	0	-0.0407827	
4298	0.000694479	2.98081	0	-500	0	-0.0406822	
4299	0.000694479	2.9815	0	-500	0	-0.0405818	
4300	0.000694479	2.9822	0	-500	0	-0.0404814	
4301	0.000694478	2.98289	0	-500	0	-0.040381	
4302	0.000694478	2.98359	0	-500	0	-0.0402807	
4303	0.000694478	2.98428	0	-500	0	-0.0401804	
4304	0.000694478	2.98498	0	-500	0	-0.0400801	
4305	0.000694478	2.98567	0	-500	0	-0.0399798	
4306	0.000694477	2.98637	0	-500	0	-0.0398795	
