Step	dt	Time	fEnd_x	fEnd_y	fEnd_z	dy_tip	
2599	0.000692199	1.80279	0	-500	0	-0.258914	
2600	0.000692195	1.80348	0	-500	0	-0.258856	
2601	0.00069219	1.80418	0	-500	0	-0.258798	
2602	0.000692185	1.80487	0	-500	0	-0.258739	
2603	0.000692181	1.80556	0	-500	0	-0.258681	
2604	0.000692177	1.80625	0	-500	0	-0.258622	
2605	0.000692173	1.80694	0	-500	0	-0.258564	
2606	0.000692169	1.80764	0	-500	0	-0.258505	
2607	0.000692166	1.80833	0	-500	0	-0.258447	
2608	0.000692163	1.80902	0	-500	0	-0.258388	
2609	0.00069216	1.80971	0	-500	0	-0.25833	
2610	0.000692157	1.81041	0	-500	0	-0.258271	
2611	0.000692154	1.8111	0	-500	0	-0.258213	
2612	0.000692152	1.81179	0	-500	0	-0.258154	
2613	0.00069215	1.81248	0	-500	0	-0.258096	
2614	0.000692148	1.81317	0	-500	0	-0.258038	
2615	0.000692146	1.81387	0	-500	0	-0.25798	
2616	0.000692144	1.81456	0	-500	0	-0.257922	
2617	0.000692142	1.81525	0	-500	0	-0.257864	
2618	0.000692141	1.81594	0	-500	0	-0.257806	
2619	0.00069214	1.81663	0	-500	0	-0.257748	
2620	0.000692139	1.81733	0	-500	0	-0.25769	
2621	0.000692138	1.81802	0	-500	0	-0.257632	
2622	0.000692137	1.81871	0	-500	0	-0.257575	
2623	0.000692136	1.8194	0	-500	0	-0.257517	
2624	0.000692135	1.8201	0	-500	0	-0.25746	
2625	0.000692134	1.82079	0	-500	0	-0.257402	
2626	0.000692133	1.82148	0	-500	0	-0.257345	
2627	0.000692132	1.82217	0	-500	0	-0.257288	
2628	0.000692132	1.82286	0	-500	0	-0.257231	
2629	0.000692131	1.82356	0	-500	0	-0.257173	
2630	0.00069213	1.82425	0	-500	0	-0.257116	
2631	0.000692129	1.82494	0	-500	0	-0.257059	
2632	0.000692128	1.82563	0	-500	0	-0.257001	
2633	0.000692127	1.82632	0	-500	0	-0.256944	
2634	0.000692126	1.82702	0	-500	0	-0.256886	
2635	0.000692125	1.82771	0	-500	0	-0.256829	
2636	0.000692124	1.8284	0	-500	0	-0.256771	
2637	0.000692122	1.82909	0	-500	0	-0.256713	
2638	0.000692121	1.82979	0	-500	0	-0.256655	
2639	0.000692119	1.83048	0	-500	0	-0.256596	
2640	0.000692117	1.83117	0	-500	0	-0.256537	
2641	0.000692115	1.83186	0	-500	0	-0.256478	
2642	0.000692113	1.83255	0	-500	0	-0.256419	
2643	0.000692111	1.83325	0	-500	0	-0.25636	
2644	0.000692109	1.83394	0	-500	0	-0.2563	
2645	0.000692106	1.83463	0	-500	0	-0.256239	
2646	0.000692103	1.83532	0	-500	0	-0.256178	
2647	0.000692101	1.83601	0	-500	0	-0.256117	
2648	0.000692098	1.83671	0	-500	0	-0.256055	
2649	0.000692095	1.8374	0	-500	0	-0.255993	
2650	0.000692091	1.83809	0	-500	0	-0.255931	
2651	0.000692088	1.83878	0	-500	0	-0.255868	
2652	0.000692084	1.83947	0	-500	0	-0.255804	
2653	0.000692081	1.84017	0	-500	0	-0.25574	
2654	0.000692077	1.84086	0	-500	0	-0.255676	
2655	0.000692073	1.84155	0	-500	0	-0.255611	
2656	0.00069207	1.84224	0	-500	0	-0.255545	
2657	0.000692066	1.84294	0	-500	0	-0.255478	
2658	0.000692062	1.84363	0	-500	0	-0.255412	
2659	0.000692058	1.84432	0	-500	0	-0.255344	
2660	0.000692054	1.84501	0	-500	0	-0.255276	
2661	0.00069205	1.8457	0	-500	0	-0.255208	
2662	0.000692046	1.8464	0	-500	0	-0.255139	
2663	0.000692042	1.84709	0	-500	0	-0.255069	
2664	0.000692038	1.84778	0	-500	0	-0.254999	
2665	0.000692034	1.84847	0	-500	0	-0.254928	
2666	0.00069203	1.84916	0	-500	0	-0.254857	
2667	0.000692026	1.84986	0	-500	0	-0.254785	
2668	0.000692022	1.85055	0	-500	0	-0.254712	
2669	0.000692018	1.85124	0	-500	0	-0.25464	
2670	0.000692015	1.85193	0	-500	0	-0.254566	
2671	0.000692011	1.85262	0	-500	0	-0.254492	
2672	0.000692007	1.85332	0	-500	0	-0.254418	
2673	0.000692004	1.85401	0	-500	0	-0.254343	
2674	0.000692001	1.8547	0	-500	0	-0.254267	
2675	0.000691997	1.85539	0	-500	0	-0.254192	
2676	0.000691994	1.85608	0	-500	0	-0.254115	
2677	0.000691991	1.85678	0	-500	0	-0.254039	
2678	0.000691988	1.85747	0	-500	0	-0.253962	
2679	0.000691985	1.85816	0	-500	0	-0.253884	
2680	0.000691982	1.85885	0	-500	0	-0.253806	
2681	0.000691979	1.85954	0	-500	0	-0.253728	
2682	0.000691977	1.86024	0	-500	0	-0.25365	
2683	0.000691974	1.86093	0	-500	0	-0.253571	
2684	0.000691972	1.86162	0	-500	0	-0.253492	
2685	0.000691969	1.86231	0	-500	0	-0.253412	
2686	0.000691967	1.863	0	-500	0	-0.253332	
2687	0.000691964	1.8637	0	-500	0	-0.253253	
2688	0.000691962	1.86439	0	-500	0	-0.253172	
2689	0.00069196	1.86508	0	-500	0	-0.253092	
2690	0.000691958	1.86577	0	-500	0	-0.253011	
2691	0.000691956	1.86646	0	-500	0	-0.25293	
2692	0.000691954	1.86716	0	-500	0	-0.252849	
2693	0.000691953	1.86785	0	-500	0	-0.252768	
2694	0.000691951	1.86854	0	-500	0	-0.252686	
2695	0.000691949	1.86923	0	-500	0	-0.252604	
2696	0.000691948	1.86992	0	-500	0	-0.252522	
2697	0.000691947	1.87062	0	-500	0	-0.25244	
2698	0.000691946	1.87131	0	-500	0	-0.252358	
2699	0.000691945	1.872	0	-500	0	-0.252276	
2700	0.000691944	1.87269	0	-500	0	-0.252193	
2701	0.000691943	1.87338	0	-500	0	-0.25211	
2702	0.000691942	1.87407	0	-500	0	-0.252027	
2703	0.000691942	1.87477	0	-500	0	-0.251944	
2704	0.000691942	1.87546	0	-500	0	-0.251861	
2705	0.000691941	1.87615	0	-500	0	-0.251777	
2706	0.000691941	1.87684	0	-500	0	-0.251694	
2707	0.000691941	1.87753	0	-500	0	-0.25161	
2708	0.000691941	1.87823	0	-500	0	-0.251526	
2709	0.000691942	1.87892	0	-500	0	-0.251441	
2710	0.000691942	1.87961	0	-500	0	-0.251357	
2711	0.000691943	1.8803	0	-500	0	-0.251272	
2712	0.000691944	1.88099	0	-500	0	-0.251187	
2713	0.000691944	1.88169	0	-500	0	-0.251101	
2714	0.000691945	1.88238	0	-500	0	-0.251016	
2715	0.000691946	1.88307	0	-500	0	-0.25093	
2716	0.000691947	1.88376	0	-500	0	-0.250843	
2717	0.000691949	1.88445	0	-500	0	-0.250757	
2718	0.00069195	1.88515	0	-500	0	-0.25067	
2719	0.000691952	1.88584	0	-500	0	-0.250583	
2720	0.000691953	1.88653	0	-500	0	-0.250495	
2721	0.000691955	1.88722	0	-500	0	-0.250407	
2722	0.000691957	1.88791	0	-500	0	-0.250319	
2723	0.000691958	1.88861	0	-500	0	-0.250231	
2724	0.00069196	1.8893	0	-500	0	-0.250142	
2725	0.000691962	1.88999	0	-500	0	-0.250052	
2726	0.000691964	1.89068	0	-500	0	-0.249962	
2727	0.000691966	1.89137	0	-500	0	-0.249872	
2728	0.000691968	1.89207	0	-500	0	-0.249781	
2729	0.00069197	1.89276	0	-500	0	-0.24969	
2730	0.000691971	1.89345	0	-500	0	-0.249599	
2731	0.000691973	1.89414	0	-500	0	-0.249507	
2732	0.000691975	1.89483	0	-500	0	-0.249414	
2733	0.000691977	1.89553	0	-500	0	-0.249321	
2734	0.000691979	1.89622	0	-500	0	-0.249228	
2735	0.00069198	1.89691	0	-500	0	-0.249134	
2736	0.000691982	1.8976	0	-500	0	-0.24904	
2737	0.000691984	1.89829	0	-500	0	-0.248946	
2738	0.000691985	1.89899	0	-500	0	-0.248851	
2739	0.000691987	1.89968	0	-500	0	-0.248755	
2740	0.000691988	1.90037	0	-500	0	-0.248659	
2741	0.00069199	1.90106	0	-500	0	-0.248563	
2742	0.000691991	1.90175	0	-500	0	-0.248466	
2743	0.000691993	1.90245	0	-500	0	-0.248369	
2744	0.000691994	1.90314	0	-500	0	-0.248272	
2745	0.000691995	1.90383	0	-500	0	-0.248174	
2746	0.000691997	1.90452	0	-500	0	-0.248075	
2747	0.000691998	1.90521	0	-500	0	-0.247977	
2748	0.000691999	1.90591	0	-500	0	-0.247878	
2749	0.000692	1.9066	0	-500	0	-0.247779	
2750	0.000692001	1.90729	0	-500	0	-0.247679	
2751	0.000692002	1.90798	0	-500	0	-0.247579	
2752	0.000692003	1.90867	0	-500	0	-0.247479	
2753	0.000692003	1.90937	0	-500	0	-0.247379	
2754	0.000692004	1.91006	0	-500	0	-0.247279	
2755	0.000692005	1.91075	0	-500	0	-0.247179	
2756	0.000692006	1.91144	0	-500	0	-0.247078	
2757	0.000692007	1.91213	0	-500	0	-0.246977	
2758	0.000692007	1.91283	0	-500	0	-0.246877	
2759	0.000692008	1.91352	0	-500	0	-0.246776	
2760	0.000692009	1.91421	0	-500	0	-0.246675	
2761	0.00069201	1.9149	0	-500	0	-0.246574	
2762	0.00069201	1.91559	0	-500	0	-0.246473	
2763	0.000692011	1.91629	0	-500	0	-0.246372	
2764	0.000692012	1.91698	0	-500	0	-0.246272	
2765	0.000692012	1.91767	0	-500	0	-0.246171	
2766	0.000692013	1.91836	0	-500	0	-0.246071	
2767	0.000692014	1.91905	0	-500	0	-0.245971	
2768	0.000692014	1.91975	0	-500	0	-0.245871	
2769	0.000692015	1.92044	0	-500	0	-0.245771	
2770	0.000692016	1.92113	0	-500	0	-0.245671	
2771	0.000692016	1.92182	0	-500	0	-0.245572	
2772	0.000692017	1.92251	0	-500	0	-0.245473	
2773	0.000692018	1.92321	0	-500	0	-0.245374	
2774	0.000692018	1.9239	0	-500	0	-0.245275	
2775	0.000692019	1.92459	0	-500	0	-0.245177	
2776	0.00069202	1.92528	0	-500	0	-0.245079	
2777	0.00069202	1.92597	0	-500	0	-0.244981	
2778	0.000692021	1.92667	0	-500	0	-0.244884	
2779	0.000692021	1.92736	0	-500	0	-0.244786	
2780	0.000692022	1.92805	0	-500	0	-0.244689	
2781	0.000692022	1.92874	0	-500	0	-0.244593	
2782	0.000692023	1.92943	0	-500	0	-0.244496	
2783	0.000692023	1.93013	0	-500	0	-0.2444	
2784	0.000692024	1.93082	0	-500	0	-0.244304	
2785	0.000692024	1.93151	0	-500	0	-0.244208	
2786	0.000692024	1.9322	0	-500	0	-0.244112	
2787	0.000692025	1.93289	0	-500	0	-0.244016	
2788	0.000692025	1.93359	0	-500	0	-0.243921	
2789	0.000692025	1.93428	0	-500	0	-0.243825	
2790	0.000692026	1.93497	0	-500	0	-0.24373	
2791	0.000692026	1.93566	0	-500	0	-0.243635	
2792	0.000692026	1.93635	0	-500	0	-0.24354	
2793	0.000692027	1.93705	0	-500	0	-0.243444	
2794	0.000692027	1.93774	0	-500	0	-0.243349	
2795	0.000692027	1.93843	0	-500	0	-0.243254	
2796	0.000692028	1.93912	0	-500	0	-0.243158	
2797	0.000692028	1.93981	0	-500	0	-0.243063	
2798	0.000692029	1.94051	0	-500	0	-0.242967	
2799	0.000692029	1.9412	0	-500	0	-0.242872	
2800	0.00069203	1.94189	0	-500	0	-0.242776	
2801	0.000692031	1.94258	0	-500	0	-0.24268	
2802	0.000692031	1.94327	0	-500	0	-0.242583	
2803	0.000692032	1.94397	0	-500	0	-0.242487	
2804	0.000692033	1.94466	0	-500	0	-0.24239	
2805	0.000692034	1.94535	0	-500	0	-0.242293	
2806	0.000692035	1.94604	0	-500	0	-0.242196	
2807	0.000692036	1.94673	0	-500	0	-0.242098	
2808	0.000692037	1.94743	0	-500	0	-0.242	
2809	0.000692039	1.94812	0	-500	0	-0.241902	
2810	0.000692041	1.94881	0	-500	0	-0.241804	
2811	0.000692042	1.9495	0	-500	0	-0.241705	
2812	0.000692044	1.95019	0	-500	0	-0.241607	
2813	0.000692046	1.95089	0	-500	0	-0.241508	
2814	0.000692048	1.95158	0	-500	0	-0.241408	
2815	0.000692051	1.95227	0	-500	0	-0.241309	
2816	0.000692053	1.95296	0	-500	0	-0.241209	
2817	0.000692055	1.95365	0	-500	0	-0.241109	
2818	0.000692058	1.95435	0	-500	0	-0.241009	
2819	0.000692061	1.95504	0	-500	0	-0.240909	
2820	0.000692064	1.95573	0	-500	0	-0.240808	
2821	0.000692067	1.95642	0	-500	0	-0.240708	
2822	0.00069207	1.95712	0	-500	0	-0.240607	
2823	0.000692074	1.95781	0	-500	0	-0.240506	
2824	0.000692077	1.9585	0	-500	0	-0.240405	
2825	0.000692081	1.95919	0	-500	0	-0.240304	
2826	0.000692085	1.95988	0	-500	0	-0.240203	
2827	0.000692088	1.96058	0	-500	0	-0.240102	
2828	0.000692092	1.96127	0	-500	0	-0.240001	
2829	0.000692096	1.96196	0	-500	0	-0.2399	
2830	0.0006921	1.96265	0	-500	0	-0.239799	
2831	0.000692104	1.96334	0	-500	0	-0.239698	
2832	0.000692108	1.96404	0	-500	0	-0.239597	
2833	0.000692113	1.96473	0	-500	0	-0.239496	
2834	0.000692117	1.96542	0	-500	0	-0.239395	
2835	0.000692121	1.96611	0	-500	0	-0.239294	
2836	0.000692125	1.9668	0	-500	0	-0.239194	
2837	0.000692129	1.9675	0	-500	0	-0.239093	
2838	0.000692133	1.96819	0	-500	0	-0.238993	
2839	0.000692137	1.96888	0	-500	0	-0.238892	
2840	0.000692141	1.96957	0	-500	0	-0.238792	
2841	0.000692146	1.97027	0	-500	0	-0.238692	
2842	0.00069215	1.97096	0	-500	0	-0.238592	
2843	0.000692154	1.97165	0	-500	0	-0.238492	
2844	0.000692158	1.97234	0	-500	0	-0.238392	
2845	0.000692161	1.97303	0	-500	0	-0.238293	
2846	0.000692165	1.97373	0	-500	0	-0.238193	
2847	0.000692169	1.97442	0	-500	0	-0.238094	
2848	0.000692173	1.97511	0	-500	0	-0.237995	
2849	0.000692176	1.9758	0	-500	0	-0.237896	
2850	0.00069218	1.97649	0	-500	0	-0.237797	
2851	0.000692184	1.97719	0	-500	0	-0.237699	
2852	0.000692187	1.97788	0	-500	0	-0.2376	
2853	0.000692191	1.97857	0	-500	0	-0.237502	
2854	0.000692194	1.97926	0	-500	0	-0.237404	
2855	0.000692198	1.97996	0	-500	0	-0.237306	
2856	0.000692201	1.98065	0	-500	0	-0.237209	
2857	0.000692204	1.98134	0	-500	0	-0.237112	
2858	0.000692208	1.98203	0	-500	0	-0.237014	
2859	0.000692211	1.98272	0	-500	0	-0.236918	
2860	0.000692215	1.98342	0	-500	0	-0.236821	
2861	0.000692218	1.98411	0	-500	0	-0.236725	
2862	0.000692222	1.9848	0	-500	0	-0.236629	
2863	0.000692225	1.98549	0	-500	0	-0.236533	
2864	0.000692229	1.98619	0	-500	0	-0.236438	
2865	0.000692233	1.98688	0	-500	0	-0.236343	
2866	0.000692236	1.98757	0	-500	0	-0.236248	
2867	0.00069224	1.98826	0	-500	0	-0.236154	
2868	0.000692244	1.98895	0	-500	0	-0.23606	
2869	0.000692248	1.98965	0	-500	0	-0.235966	
2870	0.000692252	1.99034	0	-500	0	-0.235873	
2871	0.000692256	1.99103	0	-500	0	-0.235781	
2872	0.00069226	1.99172	0	-500	0	-0.235688	
2873	0.000692264	1.99242	0	-500	0	-0.235596	
2874	0.000692268	1.99311	0	-500	0	-0.235505	
2875	0.000692273	1.9938	0	-500	0	-0.235414	
2876	0.000692277	1.99449	0	-500	0	-0.235323	
2877	0.000692282	1.99518	0	-500	0	-0.235233	
2878	0.000692286	1.99588	0	-500	0	-0.235143	
2879	0.000692291	1.99657	0	-500	0	-0.235053	
2880	0.000692296	1.99726	0	-500	0	-0.234964	
2881	0.0006923	1.99795	0	-500	0	-0.234876	
2882	0.000692305	1.99865	0	-500	0	-0.234787	
2883	0.00069231	1.99934	0	-500	0	-0.2347	
2884	0.000692315	2.00003	0	-500	0	-0.234612	
2885	0.00069232	2.00072	0	-500	0	-0.234525	
2886	0.000692325	2.00142	0	-500	0	-0.234438	
2887	0.000692331	2.00211	0	-500	0	-0.234352	
2888	0.000692336	2.0028	0	-500	0	-0.234266	
2889	0.000692341	2.00349	0	-500	0	-0.23418	
2890	0.000692347	2.00418	0	-500	0	-0.234095	
2891	0.000692353	2.00488	0	-500	0	-0.234009	
2892	0.000692358	2.00557	0	-500	0	-0.233924	
2893	0.000692364	2.00626	0	-500	0	-0.23384	
2894	0.00069237	2.00695	0	-500	0	-0.233755	
2895	0.000692376	2.00765	0	-500	0	-0.233671	
2896	0.000692382	2.00834	0	-500	0	-0.233586	
2897	0.000692388	2.00903	0	-500	0	-0.233502	
2898	0.000692394	2.00972	0	-500	0	-0.233418	
2899	0.0006924	2.01042	0	-500	0	-0.233335	
2900	0.000692406	2.01111	0	-500	0	-0.233251	
2901	0.000692413	2.0118	0	-500	0	-0.233167	
2902	0.000692419	2.01249	0	-500	0	-0.233083	
2903	0.000692425	2.01319	0	-500	0	-0.233	
2904	0.000692432	2.01388	0	-500	0	-0.232916	
2905	0.000692438	2.01457	0	-500	0	-0.232832	
2906	0.000692445	2.01526	0	-500	0	-0.232748	
2907	0.000692451	2.01596	0	-500	0	-0.232664	
2908	0.000692457	2.01665	0	-500	0	-0.23258	
2909	0.000692464	2.01734	0	-500	0	-0.232496	
2910	0.00069247	2.01803	0	-500	0	-0.232411	
2911	0.000692476	2.01873	0	-500	0	-0.232327	
2912	0.000692483	2.01942	0	-500	0	-0.232242	
2913	0.000692489	2.02011	0	-500	0	-0.232157	
2914	0.000692495	2.0208	0	-500	0	-0.232072	
2915	0.000692501	2.0215	0	-500	0	-0.231987	
2916	0.000692507	2.02219	0	-500	0	-0.231901	
2917	0.000692513	2.02288	0	-500	0	-0.231815	
2918	0.000692518	2.02357	0	-500	0	-0.231729	
2919	0.000692524	2.02427	0	-500	0	-0.231643	
2920	0.000692529	2.02496	0	-500	0	-0.231556	
2921	0.000692535	2.02565	0	-500	0	-0.231469	
2922	0.00069254	2.02634	0	-500	0	-0.231382	
2923	0.000692545	2.02704	0	-500	0	-0.231295	
2924	0.00069255	2.02773	0	-500	0	-0.231207	
2925	0.000692555	2.02842	0	-500	0	-0.231119	
2926	0.00069256	2.02911	0	-500	0	-0.231031	
2927	0.000692565	2.02981	0	-500	0	-0.230942	
2928	0.000692569	2.0305	0	-500	0	-0.230854	
2929	0.000692574	2.03119	0	-500	0	-0.230764	
2930	0.000692578	2.03188	0	-500	0	-0.230675	
2931	0.000692582	2.03258	0	-500	0	-0.230586	
2932	0.000692587	2.03327	0	-500	0	-0.230496	
2933	0.000692591	2.03396	0	-500	0	-0.230406	
2934	0.000692595	2.03465	0	-500	0	-0.230315	
2935	0.000692599	2.03535	0	-500	0	-0.230225	
2936	0.000692603	2.03604	0	-500	0	-0.230134	
2937	0.000692607	2.03673	0	-500	0	-0.230042	
2938	0.000692611	2.03742	0	-500	0	-0.229951	
2939	0.000692615	2.03812	0	-500	0	-0.229859	
2940	0.000692618	2.03881	0	-500	0	-0.229768	
2941	0.000692622	2.0395	0	-500	0	-0.229675	
2942	0.000692626	2.04019	0	-500	0	-0.229583	
2943	0.00069263	2.04089	0	-500	0	-0.229491	
2944	0.000692633	2.04158	0	-500	0	-0.229398	
2945	0.000692637	2.04227	0	-500	0	-0.229305	
2946	0.000692641	2.04297	0	-500	0	-0.229212	
2947	0.000692644	2.04366	0	-500	0	-0.229119	
2948	0.000692648	2.04435	0	-500	0	-0.229025	
2949	0.000692652	2.04504	0	-500	0	-0.228931	
2950	0.000692655	2.04574	0	-500	0	-0.228837	
2951	0.000692659	2.04643	0	-500	0	-0.228743	
2952	0.000692663	2.04712	0	-500	0	-0.228649	
2953	0.000692667	2.04781	0	-500	0	-0.228555	
2954	0.00069267	2.04851	0	-500	0	-0.22846	
2955	0.000692674	2.0492	0	-500	0	-0.228366	
2956	0.000692678	2.04989	0	-500	0	-0.228271	
2957	0.000692682	2.05058	0	-500	0	-0.228176	
2958	0.000692686	2.05128	0	-500	0	-0.228082	
2959	0.000692689	2.05197	0	-500	0	-0.227987	
2960	0.000692693	2.05266	0	-500	0	-0.227892	
2961	0.000692697	2.05336	0	-500	0	-0.227797	
2962	0.000692701	2.05405	0	-500	0	-0.227702	
2963	0.000692705	2.05474	0	-500	0	-0.227607	
2964	0.000692709	2.05543	0	-500	0	-0.227512	
2965	0.000692713	2.05613	0	-500	0	-0.227418	
2966	0.000692717	2.05682	0	-500	0	-0.227323	
2967	0.00069272	2.05751	0	-500	0	-0.227229	
2968	0.000692724	2.0582	0	-500	0	-0.227134	
2969	0.000692728	2.0589	0	-500	0	-0.22704	
2970	0.000692732	2.05959	0	-500	0	-0.226947	
2971	0.000692736	2.06028	0	-500	0	-0.226853	
2972	0.00069274	2.06097	0	-500	0	-0.22676	
2973	0.000692743	2.06167	0	-500	0	-0.226667	
2974	0.000692747	2.06236	0	-500	0	-0.226574	
2975	0.00069275	2.06305	0	-500	0	-0.226482	
2976	0.000692754	2.06375	0	-500	0	-0.22639	
2977	0.000692758	2.06444	0	-500	0	-0.226298	
2978	0.000692761	2.06513	0	-500	0	-0.226207	
2979	0.000692764	2.06582	0	-500	0	-0.226117	
2980	0.000692768	2.06652	0	-500	0	-0.226026	
2981	0.000692771	2.06721	0	-500	0	-0.225937	
2982	0.000692774	2.0679	0	-500	0	-0.225847	
2983	0.000692777	2.0686	0	-500	0	-0.225759	
2984	0.00069278	2.06929	0	-500	0	-0.22567	
2985	0.000692783	2.06998	0	-500	0	-0.225582	
2986	0.000692786	2.07067	0	-500	0	-0.225495	
2987	0.000692788	2.07137	0	-500	0	-0.225408	
2988	0.000692791	2.07206	0	-500	0	-0.225321	
2989	0.000692793	2.07275	0	-500	0	-0.225235	
2990	0.000692796	2.07344	0	-500	0	-0.22515	
2991	0.000692798	2.07414	0	-500	0	-0.225065	
2992	0.0006928	2.07483	0	-500	0	-0.22498	
2993	0.000692803	2.07552	0	-500	0	-0.224896	
2994	0.000692805	2.07622	0	-500	0	-0.224812	
2995	0.000692807	2.07691	0	-500	0	-0.224728	
2996	0.000692809	2.0776	0	-500	0	-0.224645	
2997	0.000692811	2.07829	0	-500	0	-0.224562	
2998	0.000692813	2.07899	0	-500	0	-0.224479	
2999	0.000692815	2.07968	0	-500	0	-0.224397	
3000	0.000692818	2.08037	0	-500	0	-0.224315	
3001	0.00069282	2.08107	0	-500	0	-0.224232	
3002	0.000692822	2.08176	0	-500	0	-0.22415	
3003	0.000692824	2.08245	0	-500	0	-0.224068	
3004	0.000692827	2.08314	0	-500	0	-0.223987	
3005	0.000692829	2.08384	0	-500	0	-0.223905	
3006	0.000692832	2.08453	0	-500	0	-0.223823	
3007	0.000692834	2.08522	0	-500	0	-0.223741	
3008	0.000692837	2.08592	0	-500	0	-0.223658	
3009	0.00069284	2.08661	0	-500	0	-0.223576	
3010	0.000692842	2.0873	0	-500	0	-0.223494	
3011	0.000692845	2.08799	0	-500	0	-0.223411	
3012	0.000692848	2.08869	0	-500	0	-0.223328	
3013	0.000692851	2.08938	0	-500	0	-0.223244	
3014	0.000692855	2.09007	0	-500	0	-0.223161	
3015	0.000692858	2.09077	0	-500	0	-0.223077	
3016	0.000692861	2.09146	0	-500	0	-0.222992	
3017	0.000692865	2.09215	0	-500	0	-0.222907	
3018	0.000692868	2.09284	0	-500	0	-0.222822	
3019	0.000692871	2.09354	0	-500	0	-0.222736	
3020	0.000692875	2.09423	0	-500	0	-0.222649	
3021	0.000692878	2.09492	0	-500	0	-0.222562	
3022	0.000692882	2.09562	0	-500	0	-0.222475	
3023	0.000692886	2.09631	0	-500	0	-0.222386	
3024	0.000692889	2.097	0	-500	0	-0.222298	
3025	0.000692893	2.09769	0	-500	0	-0.222208	
3026	0.000692896	2.09839	0	-500	0	-0.222118	
3027	0.000692899	2.09908	0	-500	0	-0.222027	
3028	0.000692903	2.09977	0	-500	0	-0.221936	
3029	0.000692906	2.10047	0	-500	0	-0.221844	
3030	0.000692909	2.10116	0	-500	0	-0.221751	
3031	0.000692912	2.10185	0	-500	0	-0.221658	
3032	0.000692916	2.10254	0	-500	0	-0.221564	
3033	0.000692919	2.10324	0	-500	0	-0.221469	
3034	0.000692921	2.10393	0	-500	0	-0.221373	
3035	0.000692924	2.10462	0	-500	0	-0.221277	
3036	0.000692927	2.10532	0	-500	0	-0.22118	
3037	0.00069293	2.10601	0	-500	0	-0.221083	
3038	0.000692932	2.1067	0	-500	0	-0.220985	
3039	0.000692935	2.10739	0	-500	0	-0.220887	
3040	0.000692937	2.10809	0	-500	0	-0.220787	
3041	0.000692939	2.10878	0	-500	0	-0.220688	
3042	0.000692941	2.10947	0	-500	0	-0.220587	
3043	0.000692943	2.11017	0	-500	0	-0.220486	
3044	0.000692946	2.11086	0	-500	0	-0.220385	
3045	0.000692948	2.11155	0	-500	0	-0.220283	
3046	0.000692949	2.11225	0	-500	0	-0.220181	
3047	0.000692951	2.11294	0	-500	0	-0.220078	
3048	0.000692953	2.11363	0	-500	0	-0.219975	
3049	0.000692955	2.11432	0	-500	0	-0.219872	
3050	0.000692957	2.11502	0	-500	0	-0.219768	
3051	0.000692959	2.11571	0	-500	0	-0.219664	
3052	0.00069296	2.1164	0	-500	0	-0.21956	
3053	0.000692962	2.1171	0	-500	0	-0.219455	
3054	0.000692964	2.11779	0	-500	0	-0.21935	
3055	0.000692966	2.11848	0	-500	0	-0.219245	
3056	0.000692968	2.11917	0	-500	0	-0.21914	
3057	0.00069297	2.11987	0	-500	0	-0.219035	
3058	0.000692972	2.12056	0	-500	0	-0.21893	
3059	0.000692974	2.12125	0	-500	0	-0.218824	
3060	0.000692976	2.12195	0	-500	0	-0.218719	
3061	0.000692978	2.12264	0	-500	0	-0.218614	
3062	0.000692981	2.12333	0	-500	0	-0.218508	
3063	0.000692983	2.12403	0	-500	0	-0.218403	
3064	0.000692986	2.12472	0	-500	0	-0.218298	
3065	0.000692989	2.12541	0	-500	0	-0.218193	
3066	0.000692992	2.1261	0	-500	0	-0.218088	
3067	0.000692995	2.1268	0	-500	0	-0.217983	
3068	0.000692998	2.12749	0	-500	0	-0.217878	
3069	0.000693001	2.12818	0	-500	0	-0.217773	
3070	0.000693005	2.12888	0	-500	0	-0.217668	
3071	0.000693009	2.12957	0	-500	0	-0.217564	
3072	0.000693013	2.13026	0	-500	0	-0.21746	
3073	0.000693017	2.13096	0	-500	0	-0.217356	
3074	0.000693022	2.13165	0	-500	0	-0.217252	
3075	0.000693026	2.13234	0	-500	0	-0.217148	
3076	0.000693031	2.13303	0	-500	0	-0.217045	
3077	0.000693036	2.13373	0	-500	0	-0.216941	
3078	0.000693041	2.13442	0	-500	0	-0.216838	
3079	0.000693046	2.13511	0	-500	0	-0.216735	
3080	0.000693052	2.13581	0	-500	0	-0.216633	
3081	0.000693057	2.1365	0	-500	0	-0.21653	
3082	0.000693063	2.13719	0	-500	0	-0.216427	
3083	0.000693069	2.13789	0	-500	0	-0.216325	
3084	0.000693075	2.13858	0	-500	0	-0.216223	
3085	0.000693081	2.13927	0	-500	0	-0.216121	
3086	0.000693087	2.13997	0	-500	0	-0.216019	
3087	0.000693094	2.14066	0	-500	0	-0.215917	
3088	0.0006931	2.14135	0	-500	0	-0.215815	
3089	0.000693106	2.14204	0	-500	0	-0.215714	
3090	0.000693113	2.14274	0	-500	0	-0.215612	
3091	0.00069312	2.14343	0	-500	0	-0.215511	
3092	0.000693126	2.14412	0	-500	0	-0.215409	
3093	0.000693133	2.14482	0	-500	0	-0.215307	
3094	0.00069314	2.14551	0	-500	0	-0.215206	
3095	0.000693147	2.1462	0	-500	0	-0.215104	
3096	0.000693154	2.1469	0	-500	0	-0.215003	
