1.4928	-0.63968
1.493	-0.63972
1.4932	-0.63977
1.4933	-0.63981
1.4935	-0.63986
1.4937	-0.6399
1.4938	-0.63994
1.494	-0.63998
1.4942	-0.64002
1.4944	-0.64006
1.4945	-0.6401
1.4947	-0.64014
1.4949	-0.64018
1.4951	-0.64022
1.4952	-0.64026
1.4954	-0.6403
1.4956	-0.64034
1.4957	-0.64039
1.4959	-0.64043
1.4961	-0.64048
1.4963	-0.64053
1.4964	-0.64058
1.4966	-0.64063
1.4968	-0.64069
1.497	-0.64074
1.4971	-0.6408
1.4973	-0.64086
1.4975	-0.64092
1.4976	-0.64098
1.4978	-0.64105
1.498	-0.64111
1.4982	-0.64117
1.4983	-0.64124
1.4985	-0.6413
1.4987	-0.64136
1.4988	-0.64143
1.499	-0.64149
1.4992	-0.64155
1.4994	-0.64161
1.4995	-0.64166
1.4997	-0.64172
1.4999	-0.64177
1.5001	-0.64182
1.5002	-0.64187
1.5004	-0.64192
1.5006	-0.64197
1.5007	-0.64201
1.5009	-0.64206
1.5011	-0.6421
1.5013	-0.64214
1.5014	-0.64219
1.5016	-0.64223
1.5018	-0.64227
1.502	-0.64231
1.5021	-0.64235
1.5023	-0.64238
1.5025	-0.64242
1.5026	-0.64246
1.5028	-0.6425
1.503	-0.64254
1.5032	-0.64258
1.5033	-0.64262
1.5035	-0.64265
1.5037	-0.64269
1.5039	-0.64273
1.504	-0.64277
1.5042	-0.64281
1.5044	-0.64285
1.5045	-0.64288
1.5047	-0.64292
1.5049	-0.64296
1.5051	-0.643
1.5052	-0.64304
1.5054	-0.64308
1.5056	-0.64312
1.5057	-0.64316
1.5059	-0.6432
1.5061	-0.64324
1.5063	-0.64328
1.5064	-0.64333
1.5066	-0.64337
1.5068	-0.64342
1.507	-0.64346
1.5071	-0.64351
1.5073	-0.64356
1.5075	-0.64361
1.5076	-0.64366
1.5078	-0.64371
1.508	-0.64376
1.5082	-0.64382
1.5083	-0.64387
1.5085	-0.64392
1.5087	-0.64398
1.5089	-0.64403
1.509	-0.64409
1.5092	-0.64414
1.5094	-0.6442
1.5095	-0.64425
1.5097	-0.6443
1.5099	-0.64436
1.5101	-0.64441
1.5102	-0.64446
1.5104	-0.64452
1.5106	-0.64457
1.5108	-0.64462
1.5109	-0.64467
1.5111	-0.64472
1.5113	-0.64477
1.5114	-0.64482
1.5116	-0.64488
1.5118	-0.64493
1.512	-0.64498
1.5121	-0.64503
1.5123	-0.64508
1.5125	-0.64513
1.5126	-0.64518
1.5128	-0.64523
1.513	-0.64528
1.5132	-0.64533
1.5133	-0.64538
1.5135	-0.64542
1.5137	-0.64547
1.5139	-0.64552
1.514	-0.64556
1.5142	-0.64561
1.5144	-0.64565
1.5145	-0.64569
1.5147	-0.64573
1.5149	-0.64577
1.5151	-0.64581
1.5152	-0.64585
1.5154	-0.64589
1.5156	-0.64592
1.5158	-0.64596
1.5159	-0.64599
1.5161	-0.64603
1.5163	-0.64607
1.5164	-0.6461
1.5166	-0.64614
1.5168	-0.64618
1.517	-0.64622
1.5171	-0.64626
1.5173	-0.6463
1.5175	-0.64634
1.5177	-0.64639
1.5178	-0.64643
1.518	-0.64648
1.5182	-0.64652
1.5183	-0.64657
1.5185	-0.64662
1.5187	-0.64667
1.5189	-0.64671
1.519	-0.64676
1.5192	-0.64681
1.5194	-0.64686
1.5195	-0.64691
1.5197	-0.64695
1.5199	-0.647
1.5201	-0.64704
1.5202	-0.64708
1.5204	-0.64712
1.5206	-0.64716
1.5208	-0.6472
1.5209	-0.64724
1.5211	-0.64728
1.5213	-0.64731
1.5214	-0.64735
1.5216	-0.64739
1.5218	-0.64742
1.522	-0.64746
1.5221	-0.64749
1.5223	-0.64753
1.5225	-0.64757
1.5227	-0.64761
1.5228	-0.64765
1.523	-0.64769
1.5232	-0.64773
1.5233	-0.64777
1.5235	-0.64782
1.5237	-0.64786
1.5239	-0.64791
1.524	-0.64795
1.5242	-0.648
1.5244	-0.64805
1.5246	-0.64809
1.5247	-0.64814
1.5249	-0.64818
1.5251	-0.64822
1.5252	-0.64826
1.5254	-0.6483
1.5256	-0.64833
1.5258	-0.64837
1.5259	-0.64839
1.5261	-0.64842
1.5263	-0.64845
1.5264	-0.64847
1.5266	-0.64849
1.5268	-0.6485
1.527	-0.64852
1.5271	-0.64853
1.5273	-0.64855
1.5275	-0.64856
1.5277	-0.64857
1.5278	-0.64858
1.528	-0.64859
1.5282	-0.6486
1.5283	-0.64861
1.5285	-0.64863
1.5287	-0.64864
1.5289	-0.64866
1.529	-0.64868
1.5292	-0.6487
1.5294	-0.64873
1.5296	-0.64876
1.5297	-0.64879
1.5299	-0.64882
1.5301	-0.64885
1.5302	-0.64889
1.5304	-0.64893
1.5306	-0.64897
1.5308	-0.64901
1.5309	-0.64905
1.5311	-0.6491
1.5313	-0.64914
1.5315	-0.64919
1.5316	-0.64924
1.5318	-0.64929
1.532	-0.64934
1.5321	-0.64938
1.5323	-0.64943
1.5325	-0.64948
1.5327	-0.64953
1.5328	-0.64958
1.533	-0.64963
1.5332	-0.64968
1.5333	-0.64973
1.5335	-0.64978
1.5337	-0.64983
1.5339	-0.64988
1.534	-0.64993
1.5342	-0.64997
1.5344	-0.65002
1.5346	-0.65007
1.5347	-0.65011
1.5349	-0.65016
1.5351	-0.6502
1.5352	-0.65024
1.5354	-0.65028
1.5356	-0.65032
1.5358	-0.65036
1.5359	-0.6504
1.5361	-0.65043
1.5363	-0.65046
1.5365	-0.65049
1.5366	-0.65052
1.5368	-0.65054
1.537	-0.65057
1.5371	-0.65059
1.5373	-0.65061
1.5375	-0.65063
1.5377	-0.65065
1.5378	-0.65067
1.538	-0.65069
1.5382	-0.65071
1.5384	-0.65073
1.5385	-0.65075
1.5387	-0.65077
1.5389	-0.6508
1.539	-0.65082
1.5392	-0.65085
1.5394	-0.65088
1.5396	-0.65092
1.5397	-0.65095
1.5399	-0.65099
1.5401	-0.65103
1.5402	-0.65107
1.5404	-0.65111
1.5406	-0.65116
1.5408	-0.6512
1.5409	-0.65125
1.5411	-0.6513
1.5413	-0.65135
1.5415	-0.6514
1.5416	-0.65144
1.5418	-0.65149
1.542	-0.65154
1.5421	-0.65158
1.5423	-0.65163
1.5425	-0.65167
1.5427	-0.65172
1.5428	-0.65176
1.543	-0.6518
1.5432	-0.65184
1.5434	-0.65188
1.5435	-0.65192
1.5437	-0.65195
1.5439	-0.65199
1.544	-0.65203
1.5442	-0.65207
1.5444	-0.6521
1.5446	-0.65214
1.5447	-0.65218
1.5449	-0.65222
1.5451	-0.65226
1.5453	-0.6523
1.5454	-0.65234
1.5456	-0.65238
1.5458	-0.65242
1.5459	-0.65246
1.5461	-0.6525
1.5463	-0.65254
1.5465	-0.65257
1.5466	-0.65261
1.5468	-0.65264
1.547	-0.65267
1.5471	-0.6527
1.5473	-0.65273
1.5475	-0.65275
1.5477	-0.65277
1.5478	-0.65279
1.548	-0.6528
1.5482	-0.65281
1.5484	-0.65282
1.5485	-0.65283
1.5487	-0.65283
1.5489	-0.65283
1.549	-0.65283
1.5492	-0.65283
1.5494	-0.65283
1.5496	-0.65283
1.5497	-0.65283
1.5499	-0.65283
1.5501	-0.65283
1.5503	-0.65283
1.5504	-0.65283
1.5506	-0.65284
1.5508	-0.65285
1.5509	-0.65286
1.5511	-0.65287
1.5513	-0.65288
1.5515	-0.6529
1.5516	-0.65292
1.5518	-0.65294
1.552	-0.65297
1.5522	-0.65299
1.5523	-0.65302
1.5525	-0.65305
1.5527	-0.65308
1.5528	-0.65311
1.553	-0.65314
1.5532	-0.65316
1.5534	-0.65319
1.5535	-0.65322
1.5537	-0.65325
1.5539	-0.65328
1.554	-0.6533
1.5542	-0.65333
1.5544	-0.65335
1.5546	-0.65337
1.5547	-0.65339
1.5549	-0.65341
1.5551	-0.65343
1.5553	-0.65345
1.5554	-0.65347
1.5556	-0.65348
1.5558	-0.6535
1.5559	-0.65351
1.5561	-0.65353
1.5563	-0.65354
1.5565	-0.65355
1.5566	-0.65357
1.5568	-0.65358
1.557	-0.65359
1.5572	-0.6536
1.5573	-0.65362
1.5575	-0.65363
1.5577	-0.65364
1.5578	-0.65366
1.558	-0.65367
1.5582	-0.65368
1.5584	-0.6537
1.5585	-0.65371
1.5587	-0.65372
1.5589	-0.65374
1.5591	-0.65375
1.5592	-0.65376
1.5594	-0.65378
1.5596	-0.65379
1.5597	-0.6538
1.5599	-0.65381
1.5601	-0.65383
1.5603	-0.65384
1.5604	-0.65385
1.5606	-0.65387
1.5608	-0.65388
1.5609	-0.65389
1.5611	-0.65391
1.5613	-0.65392
1.5615	-0.65393
1.5616	-0.65395
1.5618	-0.65396
1.562	-0.65397
1.5622	-0.65399
1.5623	-0.654
1.5625	-0.65402
1.5627	-0.65403
1.5628	-0.65404
1.563	-0.65406
1.5632	-0.65407
1.5634	-0.65408
1.5635	-0.6541
1.5637	-0.65411
1.5639	-0.65412
1.5641	-0.65413
1.5642	-0.65414
1.5644	-0.65415
1.5646	-0.65417
1.5647	-0.65417
1.5649	-0.65418
1.5651	-0.65419
1.5653	-0.6542
1.5654	-0.65421
1.5656	-0.65422
1.5658	-0.65422
1.566	-0.65423
1.5661	-0.65424
1.5663	-0.65425
1.5665	-0.65425
1.5666	-0.65426
1.5668	-0.65427
1.567	-0.65428
1.5672	-0.65429
1.5673	-0.6543
1.5675	-0.65431
1.5677	-0.65432
1.5678	-0.65434
1.568	-0.65435
1.5682	-0.65437
1.5684	-0.65438
1.5685	-0.6544
1.5687	-0.65441
1.5689	-0.65443
1.5691	-0.65445
1.5692	-0.65447
1.5694	-0.65448
1.5696	-0.6545
1.5697	-0.65452
1.5699	-0.65453
1.5701	-0.65455
1.5703	-0.65457
1.5704	-0.65458
1.5706	-0.65459
1.5708	-0.65461
1.571	-0.65462
1.5711	-0.65463
1.5713	-0.65464
1.5715	-0.65465
1.5716	-0.65465
1.5718	-0.65466
1.572	-0.65467
1.5722	-0.65468
1.5723	-0.65468
1.5725	-0.65469
1.5727	-0.6547
1.5729	-0.65471
1.573	-0.65472
1.5732	-0.65473
1.5734	-0.65474
1.5735	-0.65476
1.5737	-0.65477
1.5739	-0.65479
1.5741	-0.65481
1.5742	-0.65483
1.5744	-0.65486
1.5746	-0.65488
1.5747	-0.65491
1.5749	-0.65494
1.5751	-0.65497
1.5753	-0.655
1.5754	-0.65504
1.5756	-0.65507
1.5758	-0.65511
1.576	-0.65515
1.5761	-0.65519
1.5763	-0.65522
1.5765	-0.65526
1.5766	-0.6553
1.5768	-0.65534
1.577	-0.65538
1.5772	-0.65542
1.5773	-0.65546
1.5775	-0.65549
1.5777	-0.65553
1.5779	-0.65557
1.578	-0.6556
1.5782	-0.65564
1.5784	-0.65567
1.5785	-0.65571
1.5787	-0.65574
1.5789	-0.65577
1.5791	-0.65581
1.5792	-0.65584
1.5794	-0.65587
1.5796	-0.6559
1.5798	-0.65593
1.5799	-0.65596
1.5801	-0.65599
1.5803	-0.65602
1.5804	-0.65604
1.5806	-0.65607
1.5808	-0.6561
1.581	-0.65612
1.5811	-0.65615
1.5813	-0.65618
1.5815	-0.6562
1.5816	-0.65623
1.5818	-0.65625
1.582	-0.65627
1.5822	-0.6563
1.5823	-0.65632
1.5825	-0.65634
1.5827	-0.65636
1.5829	-0.65638
1.583	-0.6564
1.5832	-0.65642
1.5834	-0.65643
1.5835	-0.65645
1.5837	-0.65647
1.5839	-0.65648
1.5841	-0.6565
1.5842	-0.65651
1.5844	-0.65653
1.5846	-0.65654
1.5848	-0.65656
1.5849	-0.65657
1.5851	-0.65659
1.5853	-0.6566
1.5854	-0.65662
1.5856	-0.65664
1.5858	-0.65665
1.586	-0.65667
1.5861	-0.6567
1.5863	-0.65672
1.5865	-0.65674
1.5867	-0.65677
1.5868	-0.6568
1.587	-0.65683
1.5872	-0.65686
1.5873	-0.6569
1.5875	-0.65693
1.5877	-0.65697
1.5879	-0.65701
1.588	-0.65705
1.5882	-0.6571
1.5884	-0.65714
1.5885	-0.65719
1.5887	-0.65723
1.5889	-0.65728
1.5891	-0.65733
1.5892	-0.65738
1.5894	-0.65743
1.5896	-0.65747
1.5898	-0.65752
1.5899	-0.65756
1.5901	-0.65761
1.5903	-0.65765
1.5904	-0.65769
1.5906	-0.65773
1.5908	-0.65777
1.591	-0.65781
1.5911	-0.65785
1.5913	-0.65788
1.5915	-0.65791
1.5917	-0.65794
1.5918	-0.65797
1.592	-0.658
1.5922	-0.65803
1.5923	-0.65805
1.5925	-0.65808
1.5927	-0.6581
1.5929	-0.65812
1.593	-0.65815
1.5932	-0.65817
1.5934	-0.65819
1.5936	-0.65822
1.5937	-0.65824
1.5939	-0.65826
1.5941	-0.65829
1.5942	-0.65831
1.5944	-0.65833
1.5946	-0.65836
1.5948	-0.65838
1.5949	-0.65841
1.5951	-0.65843
1.5953	-0.65845
1.5954	-0.65848
1.5956	-0.6585
1.5958	-0.65853
1.596	-0.65855
1.5961	-0.65857
1.5963	-0.65859
1.5965	-0.65861
1.5967	-0.65864
1.5968	-0.65866
1.597	-0.65868
1.5972	-0.6587
1.5973	-0.65871
1.5975	-0.65873
1.5977	-0.65875
1.5979	-0.65877
1.598	-0.65878
1.5982	-0.6588
1.5984	-0.65882
1.5986	-0.65884
1.5987	-0.65886
1.5989	-0.65887
1.5991	-0.65889
1.5992	-0.65891
1.5994	-0.65893
1.5996	-0.65895
1.5998	-0.65897
1.5999	-0.659
1.6001	-0.65902
1.6003	-0.65904
1.6005	-0.65907
1.6006	-0.65909
1.6008	-0.65912
1.601	-0.65915
1.6011	-0.65917
1.6013	-0.6592
1.6015	-0.65922
1.6017	-0.65925
1.6018	-0.65927
1.602	-0.6593
1.6022	-0.65932
1.6023	-0.65934
1.6025	-0.65936
1.6027	-0.65938
1.6029	-0.6594
1.603	-0.65941
1.6032	-0.65943
1.6034	-0.65944
1.6036	-0.65945
1.6037	-0.65946
1.6039	-0.65947
1.6041	-0.65947
1.6042	-0.65948
1.6044	-0.65948
1.6046	-0.65948
1.6048	-0.65948
1.6049	-0.65948
1.6051	-0.65948
1.6053	-0.65948
1.6055	-0.65948
1.6056	-0.65948
1.6058	-0.65948
1.606	-0.65947
1.6061	-0.65947
1.6063	-0.65947
1.6065	-0.65947
1.6067	-0.65947
1.6068	-0.65947
1.607	-0.65947
1.6072	-0.65947
1.6074	-0.65947
1.6075	-0.65947
1.6077	-0.65947
1.6079	-0.65947
1.608	-0.65947
1.6082	-0.65947
1.6084	-0.65947
1.6086	-0.65947
1.6087	-0.65947
1.6089	-0.65947
1.6091	-0.65946
1.6092	-0.65946
1.6094	-0.65946
1.6096	-0.65945
1.6098	-0.65945
1.6099	-0.65944
1.6101	-0.65944
1.6103	-0.65943
1.6105	-0.65943
1.6106	-0.65942
1.6108	-0.65942
1.611	-0.65942
1.6111	-0.65941
1.6113	-0.65941
1.6115	-0.65941
1.6117	-0.65941
1.6118	-0.65941
1.612	-0.65942
1.6122	-0.65942
1.6124	-0.65942
1.6125	-0.65943
1.6127	-0.65943
1.6129	-0.65944
1.613	-0.65945
1.6132	-0.65945
1.6134	-0.65946
1.6136	-0.65947
1.6137	-0.65948
1.6139	-0.65948
1.6141	-0.65949
1.6143	-0.6595
1.6144	-0.6595
1.6146	-0.65951
1.6148	-0.65951
1.6149	-0.65952
1.6151	-0.65952
1.6153	-0.65952
1.6155	-0.65953
1.6156	-0.65953
1.6158	-0.65953
1.616	-0.65954
1.6161	-0.65954
1.6163	-0.65954
1.6165	-0.65954
1.6167	-0.65954
1.6168	-0.65954
1.617	-0.65954
1.6172	-0.65954
1.6174	-0.65954
1.6175	-0.65954
1.6177	-0.65954
1.6179	-0.65954
1.618	-0.65954
1.6182	-0.65954
1.6184	-0.65953
1.6186	-0.65953
1.6187	-0.65952
1.6189	-0.65952
1.6191	-0.65951
1.6193	-0.65951
1.6194	-0.6595
1.6196	-0.65949
1.6198	-0.65948
1.6199	-0.65947
1.6201	-0.65947
1.6203	-0.65946
1.6205	-0.65945
1.6206	-0.65944
1.6208	-0.65943
1.621	-0.65943
1.6212	-0.65942
1.6213	-0.65942
1.6215	-0.65941
1.6217	-0.65941
1.6218	-0.65941
1.622	-0.65942
1.6222	-0.65942
1.6224	-0.65942
1.6225	-0.65943
1.6227	-0.65944
1.6229	-0.65945
1.623	-0.65946
1.6232	-0.65947
1.6234	-0.65948
1.6236	-0.65949
1.6237	-0.6595
1.6239	-0.65952
1.6241	-0.65953
1.6243	-0.65954
1.6244	-0.65955
1.6246	-0.65956
1.6248	-0.65957
1.6249	-0.65958
1.6251	-0.65958
1.6253	-0.65959
1.6255	-0.65959
1.6256	-0.65959
1.6258	-0.65959
1.626	-0.65959
1.6262	-0.65959
1.6263	-0.65959
1.6265	-0.65958
1.6267	-0.65958
1.6268	-0.65957
1.627	-0.65956
1.6272	-0.65955
1.6274	-0.65955
1.6275	-0.65954
1.6277	-0.65953
1.6279	-0.65952
1.6281	-0.65951
1.6282	-0.6595
1.6284	-0.65949
1.6286	-0.65948
1.6287	-0.65947
1.6289	-0.65946
1.6291	-0.65945
1.6293	-0.65943
1.6294	-0.65942
1.6296	-0.65941
1.6298	-0.65939
1.6299	-0.65938
1.6301	-0.65936
1.6303	-0.65935
1.6305	-0.65933
1.6306	-0.65931
1.6308	-0.65929
1.631	-0.65927
1.6312	-0.65925
1.6313	-0.65923
1.6315	-0.65921
1.6317	-0.65918
1.6318	-0.65916
1.632	-0.65913
1.6322	-0.65911
1.6324	-0.65908
1.6325	-0.65906
1.6327	-0.65904
1.6329	-0.65901
1.6331	-0.65899
1.6332	-0.65897
1.6334	-0.65895
1.6336	-0.65893
1.6337	-0.65891
1.6339	-0.65889
1.6341	-0.65888
1.6343	-0.65887
1.6344	-0.65886
1.6346	-0.65885
1.6348	-0.65884
1.635	-0.65883
1.6351	-0.65883
1.6353	-0.65882
1.6355	-0.65882
1.6356	-0.65882
1.6358	-0.65882
1.636	-0.65882
1.6362	-0.65883
1.6363	-0.65883
1.6365	-0.65883
1.6367	-0.65884
1.6368	-0.65884
1.637	-0.65885
1.6372	-0.65885
1.6374	-0.65885
1.6375	-0.65886
1.6377	-0.65886
1.6379	-0.65886
1.6381	-0.65886
1.6382	-0.65886
1.6384	-0.65885
1.6386	-0.65885
1.6387	-0.65884
1.6389	-0.65883
1.6391	-0.65882
1.6393	-0.65881
1.6394	-0.6588
1.6396	-0.65878
1.6398	-0.65877
1.64	-0.65875
1.6401	-0.65873
1.6403	-0.65871
1.6405	-0.65869
1.6406	-0.65867
1.6408	-0.65865
1.641	-0.65863
1.6412	-0.65861
1.6413	-0.6586
1.6415	-0.65858
1.6417	-0.65856
1.6419	-0.65855
1.642	-0.65853
1.6422	-0.65852
1.6424	-0.65851
1.6425	-0.6585
1.6427	-0.65849
1.6429	-0.65849
1.6431	-0.65849
1.6432	-0.65849
1.6434	-0.65849
1.6436	-0.65849
1.6437	-0.6585
1.6439	-0.65851
1.6441	-0.65851
1.6443	-0.65852
1.6444	-0.65853
1.6446	-0.65855
1.6448	-0.65856
1.645	-0.65857
1.6451	-0.65858
1.6453	-0.6586
1.6455	-0.65861
1.6456	-0.65862
1.6458	-0.65863
1.646	-0.65865
1.6462	-0.65866
1.6463	-0.65867
1.6465	-0.65868
1.6467	-0.6587
1.6469	-0.65871
1.647	-0.65872
1.6472	-0.65873
1.6474	-0.65875
1.6475	-0.65876
1.6477	-0.65877
1.6479	-0.65879
1.6481	-0.6588
1.6482	-0.65882
1.6484	-0.65883
1.6486	-0.65885
1.6488	-0.65887
1.6489	-0.65889
1.6491	-0.65891
1.6493	-0.65893
1.6494	-0.65895
1.6496	-0.65897
1.6498	-0.65899
1.65	-0.65901
1.6501	-0.65903
1.6503	-0.65904
1.6505	-0.65906
1.6506	-0.65907
1.6508	-0.65909
1.651	-0.6591
1.6512	-0.65911
1.6513	-0.65911
1.6515	-0.65911
1.6517	-0.65911
1.6519	-0.65911
1.652	-0.6591
1.6522	-0.65909
1.6524	-0.65908
1.6525	-0.65907
1.6527	-0.65905
1.6529	-0.65903
1.6531	-0.659
1.6532	-0.65898
1.6534	-0.65895
1.6536	-0.65892
1.6538	-0.65889
1.6539	-0.65886
1.6541	-0.65883
1.6543	-0.6588
1.6544	-0.65877
1.6546	-0.65874
1.6548	-0.65872
1.655	-0.65869
1.6551	-0.65867
1.6553	-0.65865
1.6555	-0.65863
1.6557	-0.65862
1.6558	-0.6586
1.656	-0.65859
1.6562	-0.65858
1.6563	-0.65858
1.6565	-0.65858
1.6567	-0.65857
1.6569	-0.65858
1.657	-0.65858
1.6572	-0.65858
1.6574	-0.65859
1.6575	-0.65859
1.6577	-0.6586
1.6579	-0.6586
1.6581	-0.65861
1.6582	-0.65861
1.6584	-0.65862
1.6586	-0.65862
1.6588	-0.65863
1.6589	-0.65863
1.6591	-0.65863
1.6593	-0.65864
1.6594	-0.65864
1.6596	-0.65864
1.6598	-0.65864
1.66	-0.65864
1.6601	-0.65864
1.6603	-0.65864
1.6605	-0.65864
1.6607	-0.65864
1.6608	-0.65864
1.661	-0.65865
1.6612	-0.65865
1.6613	-0.65865
1.6615	-0.65865
1.6617	-0.65865
1.6619	-0.65865
1.662	-0.65865
1.6622	-0.65866
1.6624	-0.65866
1.6626	-0.65866
1.6627	-0.65866
1.6629	-0.65866
1.6631	-0.65866
1.6632	-0.65867
1.6634	-0.65867
1.6636	-0.65867
1.6638	-0.65867
1.6639	-0.65867
1.6641	-0.65866
1.6643	-0.65866
1.6644	-0.65866
1.6646	-0.65866
1.6648	-0.65865
1.665	-0.65865
1.6651	-0.65865
1.6653	-0.65864
1.6655	-0.65864
1.6657	-0.65863
1.6658	-0.65863
1.666	-0.65862
1.6662	-0.65862
1.6663	-0.65861
1.6665	-0.65861
1.6667	-0.6586
1.6669	-0.6586
1.667	-0.6586
1.6672	-0.6586
1.6674	-0.6586
1.6676	-0.6586
1.6677	-0.6586
1.6679	-0.6586
1.6681	-0.65861
1.6682	-0.65861
1.6684	-0.65862
1.6686	-0.65863
1.6688	-0.65864
1.6689	-0.65865
1.6691	-0.65867
1.6693	-0.65869
1.6695	-0.65871
1.6696	-0.65873
1.6698	-0.65875
1.67	-0.65877
1.6701	-0.6588
1.6703	-0.65883
1.6705	-0.65885
1.6707	-0.65888
1.6708	-0.65891
1.671	-0.65894
1.6712	-0.65897
1.6713	-0.659
1.6715	-0.65902
1.6717	-0.65905
1.6719	-0.65907
1.672	-0.6591
1.6722	-0.65912
1.6724	-0.65914
1.6726	-0.65915
1.6727	-0.65917
1.6729	-0.65918
1.6731	-0.65919
1.6732	-0.6592
1.6734	-0.65921
1.6736	-0.65922
1.6738	-0.65922
1.6739	-0.65922
1.6741	-0.65923
1.6743	-0.65923
1.6745	-0.65923
1.6746	-0.65923
1.6748	-0.65923
1.675	-0.65923
1.6751	-0.65923
1.6753	-0.65923
1.6755	-0.65923
1.6757	-0.65923
1.6758	-0.65923
1.676	-0.65924
1.6762	-0.65924
1.6764	-0.65924
1.6765	-0.65925
1.6767	-0.65925
1.6769	-0.65926
1.677	-0.65926
1.6772	-0.65927
1.6774	-0.65927
1.6776	-0.65928
1.6777	-0.65928
1.6779	-0.65929
1.6781	-0.65929
1.6782	-0.65929
1.6784	-0.65929
1.6786	-0.6593
1.6788	-0.6593
1.6789	-0.6593
1.6791	-0.6593
1.6793	-0.6593
1.6795	-0.65929
1.6796	-0.65929
1.6798	-0.65928
1.68	-0.65928
1.6801	-0.65927
1.6803	-0.65926
1.6805	-0.65925
1.6807	-0.65924
1.6808	-0.65923
1.681	-0.65922
1.6812	-0.65921
1.6814	-0.6592
1.6815	-0.65918
1.6817	-0.65917
1.6819	-0.65915
1.682	-0.65913
1.6822	-0.65911
1.6824	-0.6591
1.6826	-0.65908
1.6827	-0.65906
1.6829	-0.65904
1.6831	-0.65902
1.6833	-0.659
1.6834	-0.65899
1.6836	-0.65897
1.6838	-0.65895
1.6839	-0.65893
1.6841	-0.65892
1.6843	-0.6589
1.6845	-0.65888
1.6846	-0.65887
1.6848	-0.65885
1.685	-0.65884
1.6851	-0.65882
1.6853	-0.65881
1.6855	-0.65879
1.6857	-0.65878
1.6858	-0.65876
1.686	-0.65874
1.6862	-0.65873
1.6864	-0.65871
1.6865	-0.65869
1.6867	-0.65866
1.6869	-0.65864
1.687	-0.65861
1.6872	-0.65859
1.6874	-0.65856
1.6876	-0.65852
1.6877	-0.65849
1.6879	-0.65846
1.6881	-0.65842
1.6883	-0.65838
1.6884	-0.65834
1.6886	-0.6583
1.6888	-0.65826
1.6889	-0.65821
1.6891	-0.65817
1.6893	-0.65813
1.6895	-0.65809
1.6896	-0.65804
1.6898	-0.658
1.69	-0.65797
1.6902	-0.65793
1.6903	-0.65789
1.6905	-0.65786
1.6907	-0.65783
1.6908	-0.65781
1.691	-0.65778
1.6912	-0.65776
1.6914	-0.65774
1.6915	-0.65772
1.6917	-0.65771
1.6919	-0.6577
1.692	-0.65769
1.6922	-0.65768
1.6924	-0.65768
1.6926	-0.65767
1.6927	-0.65767
1.6929	-0.65767
1.6931	-0.65767
1.6933	-0.65766
1.6934	-0.65766
1.6936	-0.65765
1.6938	-0.65765
1.6939	-0.65764
1.6941	-0.65763
1.6943	-0.65762
1.6945	-0.65761
1.6946	-0.65759
1.6948	-0.65757
1.695	-0.65755
1.6952	-0.65753
1.6953	-0.65751
1.6955	-0.65748
1.6957	-0.65745
1.6958	-0.65742
1.696	-0.65739
1.6962	-0.65735
1.6964	-0.65732
1.6965	-0.65729
1.6967	-0.65725
1.6969	-0.65722
1.6971	-0.65718
1.6972	-0.65715
1.6974	-0.65712
1.6976	-0.65708
1.6977	-0.65705
1.6979	-0.65702
1.6981	-0.65699
1.6983	-0.65696
1.6984	-0.65694
1.6986	-0.65691
1.6988	-0.65688
1.6989	-0.65686
1.6991	-0.65683
1.6993	-0.65681
1.6995	-0.65678
1.6996	-0.65676
1.6998	-0.65673
1.7	-0.6567
1.7002	-0.65668
1.7003	-0.65665
1.7005	-0.65662
1.7007	-0.65659
1.7008	-0.65655
1.701	-0.65652
1.7012	-0.65648
1.7014	-0.65644
1.7015	-0.65641
1.7017	-0.65637
1.7019	-0.65633
1.7021	-0.65628
1.7022	-0.65624
1.7024	-0.6562
1.7026	-0.65615
1.7027	-0.65611
1.7029	-0.65607
1.7031	-0.65603
1.7033	-0.65598
1.7034	-0.65594
1.7036	-0.6559
1.7038	-0.65586
1.704	-0.65583
1.7041	-0.65579
1.7043	-0.65576
1.7045	-0.65572
1.7046	-0.65569
1.7048	-0.65566
1.705	-0.65564
1.7052	-0.65561
1.7053	-0.65559
1.7055	-0.65556
1.7057	-0.65554
1.7058	-0.65552
1.706	-0.65551
1.7062	-0.65549
1.7064	-0.65548
1.7065	-0.65546
1.7067	-0.65545
1.7069	-0.65543
1.7071	-0.65542
1.7072	-0.65541
1.7074	-0.65539
1.7076	-0.65538
1.7077	-0.65536
1.7079	-0.65535
1.7081	-0.65533
1.7083	-0.65531
1.7084	-0.65529
1.7086	-0.65527
1.7088	-0.65525
1.709	-0.65522
1.7091	-0.65519
1.7093	-0.65516
1.7095	-0.65513
1.7096	-0.65509
1.7098	-0.65506
1.71	-0.65502
1.7102	-0.65498
1.7103	-0.65493
1.7105	-0.65489
1.7107	-0.65484
1.7109	-0.65479
1.711	-0.65474
1.7112	-0.65469
1.7114	-0.65464
1.7115	-0.65459
1.7117	-0.65454
1.7119	-0.6545
1.7121	-0.65445
1.7122	-0.6544
1.7124	-0.65436
1.7126	-0.65431
1.7127	-0.65427
1.7129	-0.65423
1.7131	-0.65419
1.7133	-0.65416
1.7134	-0.65412
1.7136	-0.6541
1.7138	-0.65407
1.714	-0.65404
1.7141	-0.65402
1.7143	-0.654
